1.39066	-0.882355
1.5918	-1.04335
2.3318	-1.94776
2.30598	-1.82119
0.897097	-0.390523
0.399249	-0.280913
0.43695	-0.12086
0.072605	0.303178
0.732317	-0.331032
1.17834	-0.94655
0.973347	-0.77931
0.829276	-0.577062
0.921516	-0.32291
1.14701	-0.471494
0.986761	-0.339933
0.861583	-0.232216
1.1284	-0.567504
1.07581	-0.897941
2.05201	-1.85931
1.82513	-1.49873
1.92694	-1.70695
1.87261	-1.66511
1.85908	-1.77308
1.63337	-1.72135
1.27776	-1.31885
1.07899	-1.23056
0.703255	-0.868049
0.637689	-0.561922
0.663566	-0.771372
0.92677	-0.845868
0.8409	-0.485026
0.694512	-0.0778074
0.325625	0.218066
0.403102	0.148797
0.409109	0.253732
0.221124	-0.0049007
1.47854	-1.30799
1.29328	-0.789025
1.42233	-1.04072
1.42419	-0.899181
1.93231	-1.37926
2.09602	-1.66153
1.97274	-1.37119
2.11151	-1.42335
1.82596	-1.04371
1.79944	-1.1557
1.49794	-1.07995
1.23984	-0.86556
1.23921	-0.905794
1.09939	-0.629048
0.976282	-0.457281
0.798452	-0.408861
1.29196	-0.755166
1.45927	-1.09733
0.912153	-0.935484
1.12925	-0.832906
2.67252	-3.11679
2.89607	-3.53856
1.70524	-1.86424
2.75169	-3.40471
2.31581	-2.59615
2.19093	-2.3956
1.80999	-1.92111
2.135	-2.39593
2.10257	-2.3771
1.98149	-2.20209
2.36583	-2.71851
2.29947	-2.74126
2.4785	-2.99757
2.36006	-2.72482
2.76595	-3.23046
2.60649	-2.96229
2.66629	-3.14614
2.32707	-2.6037
2.20639	-2.39161
2.42178	-2.56301
2.52917	-2.52786
1.97579	-2.19014
1.1835	-1.70166
0.671865	-1.55038
0.486628	-1.46511
0.341307	-1.19799
0.179592	-1.04263
0.438917	-1.09337
0.314254	-1.12857
0.31292	-1.05069
0.421587	-0.959632
0.76997	-0.935547
0.54755	-0.599804
0.120249	-0.129684
0.139295	0.0810482
0.26319	0.339549
0.339352	0.3455
0.438453	0.683778
0.362273	0.562643
0.203111	0.172919
0.557219	0.453467
0.388783	0.547899
0.542884	0.663627
0.496596	0.572335
0.390314	0.558653
0.420847	0.178434
0.319686	-0.00415988
0.428823	0.396978
0.219249	0.420044
0.365769	0.376058
0.566197	0.658689
0.353032	0.292734
0.459297	0.456059
0.740022	0.221288
0.697957	-0.0751122
0.887366	-0.0781447
0.834022	-0.112934
1.01608	-0.232945
1.06293	-0.334553
1.1376	-0.346035
1.46334	-1.03655
2.96076	-3.13709
3.48839	-3.96364
3.53375	-3.99372
2.85223	-3.07258
3.02725	-3.44383
2.77159	-3.0164
2.53793	-2.63401
2.25657	-2.26877
1.89294	-1.34483
1.24386	-1.15035
1.2439	-0.470797
1.09799	-0.935516
3.05069	-2.84855
1.8461	-1.23083
1.31456	-0.557188
2.50642	-1.72295
3.06574	-2.69474
3.32889	-3.3247
2.72224	-2.27034
3.60463	-3.72216
3.22381	-3.25157
2.9338	-2.66711
3.28868	-3.28388
2.90991	-3.16835
2.77032	-3.49516
2.41121	-2.87259
2.02195	-2.31052
2.1414	-2.49799
2.48421	-2.67417
2.89254	-2.94751
2.24996	-1.55202
2.46259	-1.75473
2.05561	-1.25967
1.9327	-1.07172
1.74607	-0.88726
1.62059	-0.830801
1.55837	-0.652592
1.31284	-0.447623
1.25404	-0.518624
1.19474	-0.418759
1.17596	-0.552862
1.0821	-0.436604
1.02673	-0.303159
1.13971	-0.401252
1.05486	-0.296686
1.2553	-0.50881
1.12842	-0.372304
1.38473	-0.718277
1.59508	-0.819116
1.61932	-0.720691
1.96478	-0.93943
2.04688	-1.03381
2.33534	-1.44512
2.28589	-1.37659
2.42312	-1.6399
2.2297	-1.26799
3.39695	-3.31727
2.26429	-2.40951
2.65062	-3.30276
2.3562	-2.8332
2.5501	-3.23595
2.28077	-2.84962
2.29178	-2.84603
1.96686	-2.21567
1.98731	-2.15859
1.72471	-1.77084
1.50949	-1.28868
0.982754	-0.960353
1.05202	-0.736693
1.22005	-1.00509
2.43342	-2.35941
1.75702	-1.24381
0.264013	-0.367413
0.302882	-0.711893
-0.137076	-0.968302
1.05111	-0.799471
2.43767	-2.4462
2.7556	-2.82824
2.44293	-2.22183
3.01638	-2.8872
3.37454	-3.4411
3.29517	-3.28774
3.28089	-3.12882
3.08676	-3.83757
2.41698	-2.63604
2.85957	-3.52018
2.57091	-3.00683
3.32745	-3.94998
2.71612	-2.18062
3.47844	-3.3489
3.36817	-3.42022
2.71822	-2.59608
2.3555	-1.98945
2.25697	-1.71833
1.95023	-1.5313
2.09378	-1.90248
1.44635	-1.16367
1.06348	-0.737128
1.02105	-0.708935
1.17141	-0.454419
1.24412	-0.440376
0.789149	-0.607528
1.43775	-1.57002
1.4836	-1.38029
1.65687	-1.28591
2.43713	-2.62327
2.8524	-3.29235
1.5074	-1.33461
1.34221	-1.09292
1.44158	-1.15584
1.51463	-1.38259
1.13584	-0.804795
0.943125	-0.420919
1.23884	-0.917098
0.977976	-0.750709
1.02745	-0.807599
0.137533	-0.190066
0.228528	-0.0693638
0.129987	-0.175524
0.073719	-0.0993112
-0.103871	-0.764454
-0.108419	-0.908002
0.44473	-1.00033
1.79538	-2.25225
2.11044	-2.51567
2.36723	-2.668
2.5736	-2.8037
2.20939	-1.77535
2.24694	-1.91899
2.01516	-1.63042
2.1319	-1.60678
2.3516	-1.78292
2.31164	-1.25264
1.93891	-1.16401
2.34113	-1.22453
2.07256	-1.38187
1.83966	-1.38455
1.40211	-0.788263
1.10976	-0.699913
0.729095	-0.374571
0.68169	-0.232637
0.945352	-0.287396
1.02571	-0.464541
0.943137	-0.359738
1.01122	-0.330946
1.13478	-0.530879
0.970227	-0.273606
0.889023	-0.0302687
1.04292	-0.0342026
1.11562	-0.202664
0.767473	0.0505858
0.76512	-0.011019
0.745294	-0.0540016
1.11009	-0.609599
1.28715	-0.812876
1.0367	-0.360072
1.0856	-0.438171
1.0627	-0.34919
0.990907	-0.270342
0.851761	-0.128291
0.999006	-0.335368
0.864556	-0.206649
1.0882	-0.406045
1.00498	-0.37806
1.08437	-0.169514
0.998746	-0.207266
0.816396	0.0314016
0.937346	-0.252776
1.04486	-0.18781
0.927128	-0.21653
0.97226	-0.311476
0.852587	-0.44399
0.879443	-0.561181
1.62617	-1.33468
1.5794	-1.11681
2.8023	-2.82539
3.02062	-3.06167
2.94734	-2.84704
2.90529	-2.84978
2.24548	-1.7672
2.04319	-1.46652
1.93932	-1.36537
1.70852	-1.10894
1.72642	-1.07508
1.39236	-0.67493
1.36287	-0.710857
1.00726	-0.356087
1.0656	-0.431079
0.949249	-0.266339
0.907255	-0.275686
0.624446	-0.126408
0.441063	-0.00276057
0.3616	0.0397225
0.443606	-0.0704661
0.545384	-0.234821
0.676817	-0.383556
0.772458	-0.628631
0.685943	-0.728076
0.566143	-0.815281
0.477843	-0.822563
0.423414	-0.828556
0.4259	-0.897942
0.494052	-0.886246
0.632145	-0.92898
0.882114	-1.06423
1.28574	-1.4279
1.91345	-2.22191
2.37381	-2.75242
2.09829	-2.34988
2.11236	-2.33872
1.51896	-1.29244
2.37028	-2.41665
2.15107	-2.27742
2.35792	-2.71748
2.00111	-2.33872
2.0373	-2.33285
2.54683	-3.00943
2.46646	-2.98981
1.93616	-1.57998
2.88717	-2.3573
2.57733	-1.89283
2.43293	-1.71968
2.47041	-1.76084
2.07996	-1.19329
2.05902	-1.24374
1.75441	-0.923249
1.73152	-1.05703
1.75071	-1.09076
1.59548	-0.839545
1.38154	-0.523186
0.961367	-0.24291
0.563127	-0.3047
0.440985	-0.325606
-0.472639	0.121662
-0.242874	0.165098
-0.0701911	0.147743
0.358041	0.13125
0.561153	0.385919
0.556448	0.196385
0.733226	0.481822
0.523769	-0.105088
0.675389	-0.211268
0.783912	-0.444951
1.59814	-1.38371
2.46316	-2.52264
2.2401	-2.39449
2.66652	-3.24322
2.54972	-3.10652
2.2143	-2.68647
2.36714	-2.8244
2.32627	-2.56494
2.11012	-2.12627
1.54641	-1.42711
1.02604	-0.671834
0.941516	-0.753751
0.897412	-0.575823
0.817818	-0.38647
0.779454	-0.590703
2.9387	-2.6997
1.48303	-0.428675
1.49544	-0.433498
1.54354	-0.581397
1.6982	-0.857516
1.34968	-0.800454
0.110725	0.28214
-0.133145	0.117091
-0.085066	0.151942
0.0600066	0.28884
0.304771	0.34441
0.476428	0.291404
0.802841	-0.131085
0.961643	-0.360709
1.21202	-1.06982
2.13573	-2.08255
3.34019	-3.58383
2.6316	-2.18527
2.91718	-2.8528
2.36541	-2.18049
2.00766	-1.89794
1.4901	-1.31503
1.22909	-0.88305
0.960236	-0.562585
0.797333	-0.450983
1.13643	-0.598844
1.11543	-0.550657
1.00498	-0.535156
1.46484	-1.34278
1.44249	-1.17364
1.26954	-1.24556
1.45585	-1.45456
2.08122	-2.28225
1.75826	-1.72666
2.19195	-2.37928
2.80766	-3.13931
2.88298	-3.31438
2.41406	-2.53458
2.57549	-3.007
2.67699	-3.34505
2.47637	-2.84878
2.29355	-2.47374
2.28521	-2.26516
1.14549	-1.05942
0.439645	-0.500163
-0.170016	0.159861
-0.0399002	-0.0834858
-0.241532	0.248342
0.143604	-0.0926413
0.0992572	0.317475
0.489815	0.386574
0.503201	0.050451
0.621712	-0.292045
0.454788	-0.475976
2.13505	-1.82761
2.42892	-2.0309
2.90232	-2.55057
2.72076	-1.9207
2.6478	-1.74734
2.47888	-1.61164
2.41066	-1.52703
2.23252	-1.34318
2.64987	-2.10348
1.27571	-0.685324
0.327272	-0.192169
0.0242027	0.271762
0.343907	0.549547
0.554704	0.78227
0.566539	0.728045
1.11567	1.11905
1.0342	0.719208
1.04122	0.674725
1.3719	0.944545
0.95812	0.415713
1.19197	0.403249
0.947983	-0.368387
1.23913	-0.721852
1.3453	-1.10848
1.09817	-1.05405
1.1795	-0.908632
1.04237	-0.566783
1.26132	-0.448191
1.75046	-1.06812
2.60085	-2.22137
2.45179	-2.07739
3.01404	-2.76005
3.15041	-3.11388
3.00018	-2.83829
2.42947	-2.04873
2.30564	-1.89257
2.18958	-1.57808
2.16579	-1.47614
2.53253	-2.10528
2.62002	-2.01224
2.48821	-1.73399
2.23829	-1.32821
2.67034	-2.11598
2.10714	-1.59031
2.0923	-1.80093
1.99435	-1.7234
1.73016	-1.88643
1.82845	-2.0707
1.63968	-1.97417
1.81847	-1.78121
1.51532	-1.0679
1.80137	-1.67672
1.63773	-1.71641
1.51473	-1.77203
1.2617	-1.28856
1.51595	-1.59329
1.36411	-1.28287
0.973092	0.223592
0.854035	0.0364853
1.19246	-0.215024
1.14865	-0.15159
1.37559	-1.23863
1.91957	-1.73241
2.59647	-2.71064
2.28311	-2.13113
2.4732	-2.42967
2.34429	-2.02671
1.77253	-1.47703
2.15451	-2.48908
2.18194	-2.52346
1.95541	-2.10456
0.904653	-0.763947
1.4126	-1.28354
2.25692	-1.91623
2.66225	-2.16444
2.86054	-2.71336
2.95003	-2.80146
2.15694	-1.64157
1.48314	-1.1769
2.58144	-2.6995
2.94618	-3.16969
2.06589	-1.87375
1.46984	-1.03502
1.31071	-0.843156
1.1786	-0.843977
0.898104	-0.422949
0.677342	-0.0121722
0.992782	-0.210205
0.955282	-0.310116
0.711287	-0.301232
0.463301	0.212591
1.17226	-0.481481
1.57356	-0.785628
1.53243	-0.813654
1.37782	-0.63326
1.41248	-0.88436
1.37689	-0.979782
-0.38469	0.144622
-0.37507	0.00120192
-0.141662	0.176039
0.0129773	0.453447
0.0709664	0.375629
-0.0643368	0.2651
0.743377	-0.393742
1.15945	-0.58015
1.47816	-0.782805
1.3509	-0.818845
1.36052	-0.72156
1.09352	-0.504395
1.23164	-0.945423
1.17166	-0.856777
1.11737	-0.697064
1.51172	-0.941124
2.18674	-1.62697
2.14234	-1.45707
2.21563	-1.75389
2.34158	-2.19169
2.62731	-2.73824
2.22589	-2.04961
2.15311	-2.06654
3.23592	-3.73528
3.58605	-4.2642
2.39824	-2.06894
1.54304	-1.13493
1.30484	-0.96891
1.37362	-1.21131
0.99096	-0.74773
0.970855	-0.530223
0.870265	-0.474705
0.990326	-0.742246
0.933566	-0.584249
1.46016	-0.96218
1.88874	-1.1604
1.53001	-0.788311
2.05769	-1.65542
2.05989	-1.77694
0.944085	-0.436185
1.03388	-0.661814
1.30997	-1.17841
0.788997	-0.603246
0.842432	-0.359312
0.871647	-0.0264612
0.792584	-0.0444404
0.70976	-0.290742
1.19007	-0.961406
2.42678	-2.54242
2.82592	-3.31277
2.25402	-2.47788
2.59489	-3.079
2.34724	-2.68604
2.55106	-2.97377
2.66256	-3.06122
2.83478	-3.38451
2.50742	-3.18557
1.97958	-2.41362
2.20661	-2.54172
1.83099	-1.80143
1.48283	-1.30241
0.455599	-0.528131
0.562114	-0.171268
0.488158	-0.151985
0.377546	0.0590464
0.547895	0.585652
0.453627	0.356208
0.402134	-0.22369
1.201	-0.743264
1.34647	-1.09922
1.53487	-1.30326
1.44588	-0.942518
2.25034	-1.71421
2.43866	-1.9684
2.93286	-2.92476
2.49194	-2.31618
2.20133	-1.87947
2.39215	-2.25383
2.02324	-1.70357
1.90183	-1.62587
1.50075	-1.17526
1.34283	-1.16116
0.985385	-1.03107
0.574347	-0.940836
0.30778	-0.949143
0.400477	-0.83963
2.49563	-3.11743
2.49346	-3.06754
2.20853	-2.57986
2.21906	-2.55006
2.0611	-2.34149
1.23634	-1.13303
1.07719	-0.973922
1.08721	-0.834563
0.979208	-0.853788
0.716678	0.0201859
1.02328	-0.280936
1.58296	-1.376
1.97938	-1.69494
1.8486	-1.20523
1.87936	-1.18295
2.36009	-1.85629
2.89951	-2.89243
2.97898	-3.41144
1.70291	-1.75285
2.32314	-2.71012
3.00768	-3.66621
3.1547	-3.58645
2.94814	-2.95016
2.61049	-2.31499
2.4093	-2.1027
2.21895	-1.96305
2.16608	-1.85109
1.91199	-1.55442
1.95324	-1.56245
2.3089	-1.92399
2.53496	-2.20502
2.29743	-1.83821
2.05927	-1.49023
2.32226	-1.9866
2.39419	-2.13259
3.19711	-3.37432
2.90415	-3.3581
2.45914	-3.0902
2.65912	-3.47728
2.42283	-3.05034
2.17487	-2.51075
0.715212	-0.876808
0.304372	-0.773642
-0.0646046	-0.822691
-0.1427	-0.874357
-0.200111	-1.00184
-0.14235	-1.02613
0.0235618	-1.06937
0.324447	-1.08441
0.853262	-1.34017
1.23345	-1.44367
1.77807	-1.83603
2.06527	-1.92165
2.04403	-1.67648
2.46346	-2.08999
2.9442	-2.82987
2.44816	-2.45122
2.41747	-2.59538
1.3861	-1.32615
2.32182	-2.53801
1.83567	-1.73073
1.55568	-1.10676
1.42565	-0.799194
1.55503	-0.882145
1.42341	-0.646007
1.4263	-0.529048
1.43207	-0.599602
1.64533	-1.03175
2.00658	-1.66983
2.03546	-1.89652
2.38927	-2.35487
2.77199	-2.95771
2.23309	-2.6289
2.312	-2.82252
2.13295	-2.70871
2.03507	-2.49841
2.13642	-2.65
1.59822	-1.89762
0.605418	-0.774898
-0.0859661	-0.610185
-0.129679	-0.930735
0.0742413	-1.10268
0.270261	-1.0702
0.448825	-1.04615
0.640546	-0.980932
0.837882	-0.992889
1.11344	-1.11334
1.50162	-1.38591
1.68226	-1.33223
1.03704	-0.328991
0.4204	-0.379032
0.0274625	-0.21103
0.259365	0.121574
0.206708	0.0955631
0.205785	0.304063
0.611091	0.546317
0.559404	0.631145
0.664461	0.557341
0.551878	0.340015
0.64232	0.0035964
0.719978	-0.181855
0.874461	-0.405808
1.27597	-0.959425
1.75056	-1.51185
1.52073	-1.57178
0.821359	-0.623653
0.910921	-0.659695
1.15003	-0.843983
1.64894	-1.42998
1.52442	-1.53683
1.37554	-1.47403
1.082	-1.27258
1.24349	-1.60894
1.18092	-1.8167
0.766629	-1.38253
0.689703	-1.2729
0.74145	-1.35325
0.725315	-1.27302
0.942923	-1.40134
1.38787	-1.86092
1.44587	-1.62494
1.68614	-1.87609
1.54541	-1.47584
1.0911	-0.940762
1.18153	-0.72859
1.29637	-0.974047
1.01564	-1.07055
0.804646	-0.781413
1.0789	-0.796655
0.656524	-0.24255
0.989186	0.328716
0.863007	-0.594878
0.636081	-0.50803
0.719764	-0.561895
0.536591	-1.06469
0.691817	-1.10035
0.219559	-0.965482
0.588145	-1.23746
0.607826	-1.20819
0.886264	-1.09246
1.42292	-1.10881
0.772328	-0.523216
1.17818	-0.648591
0.871379	-0.210467
0.834168	-0.202112
0.926681	-0.328535
1.44571	-1.31511
1.39349	-0.959562
0.906421	-0.0439529
1.31285	-0.57805
1.93531	-1.62052
1.92351	-1.53504
1.85781	-1.47549
2.11126	-1.58128
1.81456	-1.26364
2.25863	-1.73444
1.75265	-1.09834
2.07245	-1.45713
1.70014	-1.0245
1.56819	-0.790609
1.24887	-0.630837
1.24035	-0.659478
1.27289	-0.764277
1.24326	-0.511704
0.738436	-0.0815093
0.929287	-0.278465
1.10577	-0.427168
1.07538	-0.314395
0.862201	-0.272237
