-0.410085	-0.203932
-0.00878685	-0.19613
0.0474633	0.0603894
-0.0522599	0.410412
-0.239039	0.54153
-0.17049	0.158763
-0.405903	0.167628
-0.546321	0.00164102
-0.482187	-0.00205594
-0.655075	-0.208328
-0.643929	-0.278633
-0.601244	-0.129829
-0.436657	-0.104228
-0.319071	-0.198729
-0.406464	-0.169547
-0.672164	-0.0481828
-0.607455	-0.0548736
-0.406099	0.0979409
-0.167188	0.168414
-0.00859729	0.165843
0.0736686	0.194098
-0.242032	0.0564868
-0.431062	-0.0336848
-0.438662	-0.239298
-0.737748	0.0376745
-0.723912	-0.0372374
-0.933367	-0.0596248
-0.782466	-0.0970658
-0.65332	0.0107433
-0.697185	-0.0218342
-0.663902	-0.120975
-0.560137	-0.198469
-0.413885	-0.22639
-0.59845	-0.0163751
-0.838964	0.406487
-0.93421	0.428488
-0.895383	0.380905
-0.932731	0.409489
-0.670984	0.0797054
-0.504055	-0.135254
-0.32637	-0.340417
-0.50181	-0.3635
-0.621531	-0.408391
-0.733932	-0.362599
-0.816613	-0.284515
-0.877293	-0.189574
-0.919099	-0.0829488
-0.796166	-0.0343345
-0.417738	0.0552938
-0.184299	0.0549826
-0.312077	-0.0615429
-0.403128	-0.333903
-0.688404	-0.341077
-0.89302	-0.188156
-0.934957	-0.0376758
-0.491371	0.319264
-0.360591	0.585192
-0.107782	0.501856
-0.308077	0.757321
-0.240892	0.849972
-0.289909	0.886331
-0.403487	0.864538
-0.126461	0.599355
-0.143167	0.533754
-0.018093	0.611518
0.0739963	0.363562
-0.192391	0.264141
-0.131327	0.440269
-0.103506	0.359301
-0.0671515	0.408878
-0.120997	0.478296
-0.235021	0.49578
-0.532213	0.345659
-0.803173	0.137501
-0.519903	0.0741979
-0.62807	-0.0157375
-0.843791	-0.00555924
-0.593444	-0.206619
-0.454986	-0.317844
-0.347351	-0.426051
-0.098883	-0.38393
0.0611238	-0.235397
-0.0860453	0.0176963
-0.356411	0.193813
-0.820909	0.20341
-0.652683	0.002856
-0.442227	-0.0847818
-0.584627	-0.10382
-0.601264	-0.174148
-0.794282	-0.169876
-0.75446	-0.166183
-0.964044	-0.137181
-0.719181	-0.255937
-0.330786	-0.219355
0.0493291	0.0420635
0.232785	0.0426033
0.308632	-0.0506757
0.062901	0.147769
-0.431677	0.535207
-0.482279	0.552911
-0.568297	0.58029
-0.571112	0.544587
-0.638798	0.562971
-0.596819	0.432282
-0.730631	0.58859
-0.626639	0.472475
-0.613047	0.441531
-0.62349	0.549886
-0.708229	0.708748
-0.671823	0.586728
-0.528089	0.345791
-0.360235	-0.0866291
-0.386211	-0.239684
-0.503734	-0.245366
-0.70442	-0.139119
-0.760178	-0.172537
-0.781872	-0.125383
-0.469416	-0.300446
-0.53842	0.0106292
-0.464881	0.194745
-0.497626	0.525239
-0.666187	0.476273
-0.873764	0.544762
-0.85363	0.534559
-0.689809	0.427653
-0.44649	0.231184
-0.494371	0.269042
-0.451098	0.196734
-0.0395759	-0.119755
0.269101	-0.100992
0.234517	0.266678
0.452491	-0.0237104
0.183898	-0.0105126
0.212266	-0.265021
0.382304	-0.532685
0.0293476	-0.558231
-0.198577	-0.396101
-0.0416151	-0.695591
-0.054604	-0.520754
-0.1545	-0.439601
-0.43106	-0.196959
0.117512	-0.0661772
0.198525	-0.0471923
0.0373899	-0.00365469
-0.0936071	-0.11569
-0.33415	-0.176635
-0.229599	-0.244069
-0.105977	-0.0899857
-0.0649816	0.310338
-0.409016	0.455688
-0.840667	0.0548955
-0.692706	0.0589302
-0.0593898	0.160034
0.191723	0.373582
-0.291524	0.183928
-0.465957	-0.0455625
-0.566686	-0.0607704
-0.593841	-0.166812
-0.615064	-0.260562
-0.774044	-0.250035
-0.968008	-0.270394
-0.991884	-0.31637
-0.98479	-0.299442
-0.944398	-0.333896
-0.935342	-0.360056
-1.03502	-0.244702
-1.05692	-0.0908896
-0.596174	-0.171024
-0.697366	-0.216394
-0.373987	0.131887
-0.76901	0.169176
-0.261385	0.252494
-0.662738	0.342005
-0.228548	0.309126
-0.508346	0.480983
-0.249404	0.379562
-0.160628	0.498738
-0.211162	0.348484
-0.13052	0.381291
-0.193535	0.289841
-0.338537	0.0673425
-0.612384	-0.0978154
-0.593215	0.121798
-0.685464	-0.208894
-1.25779	-0.637928
-0.915232	-0.409713
-0.798306	-0.188862
-0.665221	-0.283711
-0.735699	-0.246772
-0.725278	-0.189929
-0.739815	-0.272885
-0.810854	-0.177107
-0.743752	-0.102276
-0.822719	-0.273804
-0.749142	-0.337026
-0.722815	-0.245024
-0.76587	-0.461064
-0.70895	-0.15318
-0.602248	-0.278792
-0.621376	-0.171185
-0.80177	-0.0794435
-0.840736	-0.247529
-0.779219	-0.4664
-0.727496	-0.287579
-0.49028	-0.0571215
0.305831	0.442918
0.0117096	0.571239
-0.155184	0.658742
-0.221147	0.760343
-0.257042	0.730062
-0.467394	0.678871
-0.437582	0.836343
-0.378186	0.784825
-0.374417	0.783437
-0.297257	0.738441
-0.411512	0.76106
-0.386316	0.728334
-0.295712	0.621335
-0.309178	0.736014
-0.271988	0.716406
-0.307023	0.663268
-0.301378	0.406109
-0.0602249	0.377989
0.212465	0.114912
0.398774	-0.107497
0.452251	-0.313828
0.552088	-0.108136
0.290186	-0.00558063
-0.0937699	-0.0145434
-0.293346	-0.161934
-0.242911	-0.370647
-0.432441	-0.340576
-0.323539	-0.602636
-0.539855	-0.33384
-0.602501	-0.369176
-0.509872	-0.234102
-0.648323	-0.0387067
-0.791776	0.220221
-0.738523	-0.103099
-0.620652	-0.404372
-0.892892	-0.293685
-0.998461	-0.166137
-0.950049	-0.0759195
-0.902451	0.120359
-0.689382	0.344681
-0.491313	0.597537
-0.236175	0.727068
-0.0933587	0.86787
-0.0103968	0.185131
-0.0837799	0.187703
-0.0864772	0.293099
-0.109888	0.297525
0.0387827	0.43679
-0.106905	0.420452
-0.187659	0.446908
-0.069813	0.475724
-0.16861	0.470195
-0.580659	0.0756765
-0.749247	0.195281
-0.60311	-0.137109
-0.788475	-0.127809
-0.809025	-0.199199
-0.765451	-0.227401
-0.734376	0.0477471
-0.735601	0.114295
-0.691254	0.109923
-0.686901	-0.00144998
-0.727119	-0.177907
-0.716703	-0.194814
-0.735513	-0.139569
-0.733029	-0.0642205
-0.587816	-0.0229099
-0.330263	-0.0109737
-0.325358	0.0206069
-0.341836	0.089482
-0.383989	-0.0753089
-0.258121	-0.324371
-0.0353475	-0.354619
-0.315015	-0.30022
-0.24291	-0.210759
-0.383898	-0.184227
-0.169211	0.0274421
-0.0544264	0.463911
-0.448861	0.452373
-0.328454	0.0424641
-0.412783	0.163816
-0.434694	0.167801
-0.337156	0.235164
-0.449581	0.468022
-0.260604	0.35282
-0.0414971	0.0505932
-0.0992397	-0.00784669
-0.140603	-0.0277228
-0.350939	0.462819
-0.634113	0.771509
-0.604723	0.731235
-0.738599	0.691881
-0.975887	0.772412
-1.02011	0.674557
-0.660062	0.374608
-0.342135	0.0718105
-0.644548	-0.259703
-0.48777	-0.371971
-0.572659	-0.331385
-0.578579	-0.324225
-0.546986	-0.146847
-0.300086	-0.19264
-0.0363267	0.157578
-0.0718633	-0.0564178
-0.0415647	-0.279743
-0.113717	-0.548677
-0.0802628	-0.514107
-0.207979	-0.429005
-0.406542	-0.280561
-0.512689	-0.12671
-0.383663	0.0445238
-0.528201	0.0946684
-0.635445	-0.100868
-0.509453	0.255834
-0.43484	0.168199
-0.379926	-0.146195
-0.634721	-0.0898207
-0.57979	-0.0690398
-0.624332	-0.025856
-0.485121	-0.148068
-0.495659	-0.136895
-0.514013	-0.153052
-0.515814	-0.20034
-0.624392	-0.218188
-0.774271	-0.198085
-0.743279	-0.311546
-0.625243	-0.342355
-0.512454	-0.383743
-0.207515	-0.470733
-0.252373	-0.135596
-0.405899	0.138104
-0.921117	0.679549
-1.14692	0.541351
-1.04948	0.396706
-0.497041	0.343669
-0.0710386	0.204715
-0.2533	0.189852
-0.0998717	0.0193876
-0.0802061	0.233124
-0.295868	0.291622
-0.453008	0.474555
-0.246578	0.41328
-0.310178	0.348407
-0.286893	0.47429
-0.182178	0.523132
-0.371893	0.497189
-0.275483	0.492657
-0.226654	0.7826
-0.297867	0.696154
-0.403306	0.67902
-0.241374	0.848038
-0.3436	0.831791
-0.0277832	0.782184
-0.201051	1.07342
-0.154192	1.00201
-0.180794	1.1145
-0.106958	1.02432
-0.20671	0.861082
-0.310648	0.779666
-0.342349	0.619507
-0.299279	0.388222
-0.543078	0.311166
-0.71625	0.363602
-0.862429	0.384673
-0.667097	0.313202
-0.810698	0.309245
-0.630332	0.541727
-0.695715	0.286091
-0.582988	0.262355
-0.518408	0.243871
-0.564508	0.120209
-0.568488	0.0363424
-0.819742	0.18198
-0.756847	-0.161152
-0.70802	-0.223535
-0.610709	-0.403633
-0.666172	-0.246286
-0.651795	-0.316032
-0.700666	-0.307759
-0.885139	-0.111703
-0.559902	-0.314047
-0.789897	-0.16436
-0.786321	-0.112919
-0.754657	-0.2401
-0.769356	-0.132432
-0.608081	-0.306277
-0.887426	-0.258529
-0.804111	-0.173029
-0.947049	-0.140568
-0.845218	-0.178747
-0.985071	-0.236809
-0.785288	-0.246256
-0.793734	-0.351399
-0.799577	-0.240536
-0.84252	-0.353432
-0.76303	-0.177801
-0.410817	0.304501
-0.569938	0.267537
-0.582281	0.266491
-0.502148	0.313165
-0.371649	0.502665
-0.404234	0.184643
-0.478093	0.395954
-0.338623	0.708626
-0.118008	0.544494
0.280583	0.16
-0.0199099	0.219493
-0.100152	0.0532285
-0.196983	-0.0556147
-0.254294	-0.273877
-0.416953	-0.0848676
-0.510923	-8.27166e-05
-0.514663	0.0489168
-0.456242	0.144334
-0.129709	0.300473
-0.221165	0.41374
-0.247556	0.318162
-0.322482	0.364459
-0.285034	0.326909
-0.550047	0.486783
-0.63052	0.664749
-0.578688	0.674185
-0.358444	0.632985
-0.0855325	0.447179
-0.0760985	0.499213
-0.151237	0.497723
0.0606192	0.39238
-0.0465154	0.432464
0.202094	0.390908
0.34641	0.250367
0.139137	0.372616
0.164715	0.484068
-0.488364	0.831733
-0.726424	1.02072
-0.870517	1.02311
-1.09688	0.884763
-1.10571	0.709936
-0.84437	0.309915
-0.692705	0.08349
-0.584884	-0.0475205
-0.509515	-0.112616
-0.408523	-0.13091
-0.252362	-0.236002
-0.214649	-0.232627
-0.0655798	-0.255707
0.0388635	-0.376634
0.124804	-0.265286
0.0886447	-0.0447516
-0.18283	0.219099
-0.239509	0.0691024
-0.340616	-0.151791
-0.283137	0.0755186
-0.196086	0.304238
0.0515312	-0.278702
0.0703781	-0.278567
-0.0152278	-0.276735
-0.077803	-0.208666
-0.152779	-0.0444961
-0.15151	0.0252991
-0.29723	0.215432
-0.480022	0.476745
-0.537947	0.599678
-0.394209	0.518763
-0.273451	0.637191
-0.118576	0.639515
-0.124191	0.615739
-0.105993	0.659065
0.0668507	0.41952
0.00289782	0.200008
-0.446022	0.150342
-0.51514	-0.0776706
-1.2117	-0.0497926
-0.952734	0.0277595
-0.493384	0.320089
-0.639878	0.354532
-0.467678	0.231029
-0.269751	0.167354
-0.384576	-0.0314328
-0.394708	-0.11125
-0.32762	0.0276151
-0.378576	0.461666
-0.426301	0.322962
-0.524875	0.337074
-0.583965	0.372889
-0.694518	0.447136
-0.681114	0.353628
-0.761116	0.35454
-0.78288	0.194861
-0.593447	-0.328941
-0.463348	-0.432477
-0.538173	-0.322487
-0.690345	-0.0790335
-0.583385	-0.0765559
-0.465414	-0.00114033
-0.348039	0.16382
-0.344514	0.351261
-0.25847	0.492011
-0.186747	0.733361
-0.398527	0.930616
-0.313062	0.947222
-0.257921	0.940804
-0.228439	0.920142
-0.216655	0.914154
-0.195246	0.93685
-0.256719	0.850413
-0.295882	0.836503
-0.343808	0.766771
-0.524288	0.697475
-0.746513	0.605558
-0.81269	0.39694
-0.850815	0.203155
-0.896379	0.0661852
-0.86415	-0.0582661
-0.685117	-0.196379
-0.647394	-0.0595354
-0.563476	0.213642
-0.337416	0.220422
-0.209391	0.363896
-0.302979	0.499085
-0.216455	0.617677
-0.301216	0.50925
-0.108247	0.564205
-0.160395	0.492374
-0.24857	0.399999
-0.259082	0.136163
-0.539435	0.155908
-0.692505	-0.0204158
-0.711322	-0.164408
-0.56117	-0.21055
-0.746598	-0.262257
-0.689887	0.0491771
-0.460259	0.222058
-0.362141	-0.360721
-0.411113	-0.381233
-0.758786	-0.256231
-0.879958	-0.260797
-0.759161	-0.299724
-0.856532	-0.148979
-0.865969	-0.0540166
-0.591447	-0.104335
-0.230221	-0.129941
-0.519281	-0.307344
-0.457514	-0.385195
-0.434326	-0.209537
-0.573093	-0.0394866
-0.603152	-0.0730404
-0.538395	-0.072581
0.187585	-0.470303
0.332071	-0.75311
0.106893	-0.366354
-0.474639	-0.0180297
-0.576757	0.396831
-0.499505	0.375585
-0.81856	0.0964874
-0.5964	0.0379717
-0.493904	-0.0123025
-0.655396	-0.208183
-0.924888	-0.243729
-0.664791	-0.193119
-0.595415	-0.257011
-0.180291	0.168417
0.0592163	0.513836
0.177155	0.533181
0.0984087	0.554982
0.0606303	0.544161
0.212307	0.570506
0.191641	0.552937
0.33504	0.257687
0.0108917	-0.02374
-0.0643644	-0.207719
0.125393	-0.419395
0.0144926	-0.308478
-0.0531005	-0.413641
-0.115912	-0.27775
-0.219871	-0.408069
-0.318398	-0.383158
-0.520952	-0.00341899
-0.38715	0.506807
-0.403126	0.711652
-0.268204	0.730683
-0.305065	0.77161
-0.359922	0.872047
-0.491291	0.934581
-0.525445	0.637882
-0.701416	0.758741
-0.720017	0.563044
-0.738276	0.449332
-0.066801	0.299934
-0.108508	0.303799
-0.0415231	0.145535
0.121855	0.222373
0.0640686	0.174377
0.0404686	0.361733
-0.0313305	0.317804
-0.194283	0.488359
-0.367726	0.20904
-0.508249	0.271986
-0.983847	0.39963
-0.831986	0.391749
-0.739641	0.385566
-0.586573	0.363522
-0.410722	0.391585
-0.230881	0.442974
-0.165509	0.555453
-0.083014	0.0706148
-0.332359	-0.111375
-0.388138	-0.276351
-0.283068	0.0932194
-0.287857	-0.096685
-0.161286	-0.314811
-0.282808	-0.0517752
-0.3116	-0.0534748
-0.250944	0.0391566
-0.168294	0.115128
-0.188876	0.11026
-0.240651	0.0688809
-0.227046	0.208011
-0.360545	0.239916
-0.127802	-0.125236
-0.329145	-0.391511
-0.287614	-0.304394
-0.221343	-0.452031
-0.443906	-0.25466
0.0419328	-0.372605
-0.0359361	-0.301369
-0.149586	-0.254542
0.00134699	-0.230816
-0.0991544	-0.15068
-0.0915149	-0.262639
0.0462549	-0.517453
0.120235	-0.310734
0.06479	-0.30106
-0.0224047	-0.508973
0.00724936	-0.587108
0.00329007	-0.389421
-0.241093	-0.404561
-0.402006	-0.349636
-0.570108	-0.358288
-0.769037	-0.106128
-0.669229	-0.197897
-0.649493	-0.144591
-0.701753	-0.29855
-0.846328	0.023706
-0.636071	-0.0558361
-0.768675	-0.0274228
-0.726076	-0.187842
-0.72944	-0.157711
-0.813272	-0.115364
-0.804451	-0.231227
-1.02649	-0.3415
-0.899663	-0.522447
-0.95356	-0.473541
-0.845187	-0.307088
-0.946862	-0.349963
-0.910155	-0.239455
-1.03573	-0.291902
-1.09056	-0.369045
-0.937081	-0.200947
-0.999503	-0.349795
-0.901824	-0.418801
-0.853795	-0.263964
-1.05253	-0.157095
-0.821012	-0.0115082
-1.07181	-0.324134
-0.961066	-0.270983
-0.450415	-0.138051
-0.698231	-0.0725395
-0.259346	0.0469796
-0.311549	0.234304
-0.390048	0.0656357
-0.469098	-0.16412
-0.492941	-0.0915445
0.495408	0.910696
0.469049	0.909084
0.294789	1.00223
0.472132	0.98948
0.217992	0.961082
0.319463	0.945593
0.358234	0.962715
0.279109	0.955357
0.185333	1.03288
0.37622	0.949531
-0.266275	0.577788
-0.286399	0.196503
-0.521061	-0.0876764
-0.6121	0.0809308
-0.584276	-0.0778592
-0.573787	-0.0112191
-0.854337	0.225954
-0.599478	0.354304
0.158148	0.737018
-0.315166	1.00416
-0.403978	0.748386
-0.404464	0.532181
-0.602112	0.494041
-0.635002	0.354736
-0.831676	0.44142
-0.889533	0.507061
-0.902747	0.638929
-0.739544	0.716504
-0.568863	0.813838
-0.280934	0.947792
0.0488576	1.02385
0.255491	0.911278
-0.162424	0.725554
-0.292187	0.47173
-0.242912	0.537531
-0.201385	0.681561
-0.173399	0.588119
-0.0719933	0.752441
-0.0359729	0.82959
-0.104571	0.850298
-0.335027	0.58419
-0.47785	0.333701
-0.612776	0.220076
-0.492256	0.0106331
-0.718699	0.097256
-0.541028	-0.0711582
-0.476752	-0.184326
-0.405429	-0.178105
-0.189659	-0.0891514
-0.289121	0.277713
-0.506467	0.69019
-0.262762	0.415838
0.0279147	0.241518
-0.296718	0.224623
-0.543605	-0.150545
-0.609826	-0.216178
-0.543066	-0.145139
-0.708887	-0.179822
-0.789381	-0.108036
-0.756473	-0.130145
-0.694065	-0.0218972
-0.53625	0.015107
-0.445071	-0.0470913
-0.407448	-0.166823
-0.589464	-0.381434
-0.711621	-0.280435
-0.750886	-0.141273
-0.553837	-0.0779218
-0.317138	0.049689
-0.227736	0.351849
-0.411146	0.613579
-0.319541	0.57561
-0.356562	0.586087
-0.632776	0.6465
-0.766019	0.612233
-0.704669	0.428949
-0.767011	0.504767
-0.931905	0.48017
-0.951325	0.383895
-0.908784	0.38971
-0.643179	0.183657
-0.754942	0.184641
-0.776597	0.385107
-0.739076	0.596619
-0.586581	0.749514
-0.426526	0.803963
-0.362888	0.639777
-0.314078	0.587231
-0.319961	0.530669
-0.0357253	0.360255
0.0944554	0.267642
0.211186	0.380434
0.282981	0.278106
0.224542	0.245231
0.333849	0.228948
0.281697	-0.0967507
0.107762	-0.258384
-0.1497	-0.500473
-0.223188	-0.283374
-0.0954974	-0.127243
0.104579	0.314642
-0.106469	-0.147846
-0.131667	-0.246598
-0.209911	-0.312449
-0.420942	-0.191853
-0.517115	-0.0162506
-0.764235	0.363383
-0.724669	0.420216
-0.770277	0.485513
-0.774027	0.465341
-0.852554	0.443535
-1.01044	0.511771
-1.05581	0.436405
-0.933201	0.214391
-1.00869	0.201135
-1.04024	0.0447182
-0.949599	-0.0810004
-0.512935	-0.00162969
-0.0501746	0.0860311
0.130158	0.284856
0.252038	0.0313799
0.226086	-0.323244
0.078849	-0.534522
-0.0766329	-0.311438
-0.48424	-0.483909
-0.528489	-0.413836
-0.602036	-0.179428
-0.551473	-0.113875
-0.466535	-0.425599
-0.563896	-0.317882
-0.261633	-0.188962
-0.093986	-0.481199
-0.354173	-0.645033
-0.529466	-0.22708
-0.561495	-0.0200808
-0.807254	0.265327
-0.894513	0.313069
-0.831555	0.320533
-0.716215	0.249879
-0.686647	0.256124
-0.522973	0.271394
-0.236113	0.299995
-0.027119	0.33069
-0.00518441	0.295079
-0.29177	0.350406
-0.320138	-0.0190375
-0.661947	0.0571701
-0.814427	-0.0714522
-1.00357	-0.163062
-0.486618	-0.13338
-0.446909	-0.0895964
-0.860542	0.393734
-0.501233	0.398214
-0.349705	0.617753
-0.455515	0.400822
-0.503049	0.371793
-0.603538	0.285357
-0.73142	0.237505
-0.81724	0.249818
-0.89823	0.307641
-0.868269	0.377774
-0.778872	0.380846
-0.777333	0.307972
-0.780148	0.335321
-0.700604	0.335328
-0.720866	0.304944
-0.519075	0.160834
-0.195609	0.227423
-0.1837	0.267601
-0.312003	0.225595
-0.225272	0.272241
-0.246768	0.115421
-0.403415	0.283306
-0.334739	0.467577
-0.272118	1.00392
0.299945	0.827084
0.287156	0.908804
0.127005	0.848388
0.214284	0.677023
0.198253	0.837523
0.183959	0.874826
0.121962	0.480035
0.0300935	0.520608
0.193724	0.189827
0.0971553	0.0813888
-0.135253	0.0219686
0.135239	-0.122513
0.304696	-0.179228
0.23814	-0.330737
-0.0481584	-0.125025
-0.0599819	-0.101253
-0.293483	-0.153343
-0.244417	-0.293883
-0.12564	-0.1438
-0.217963	-0.131645
0.0834911	-0.256329
0.0787593	-0.256419
-0.0275096	-0.260811
-0.131741	-0.00601575
-0.269169	-0.057701
-0.220785	-0.181273
-0.562526	-0.111951
-0.267982	-0.181544
-0.549378	-0.106738
-0.535612	-0.151101
-0.709371	-0.206706
-0.657804	-0.270396
-0.708298	-0.167533
-0.49902	-0.0420244
-0.570252	0.0565187
-0.756308	-0.192003
-0.794705	-0.282637
-0.611522	-0.0785912
-0.695678	-0.189436
-0.60859	-0.189261
-0.833515	-0.241197
-0.796902	-0.238343
-0.709931	-0.421252
-0.904872	-0.50237
-0.889727	-0.415037
-0.751181	-0.322754
-0.491726	-0.342394
-0.408606	-0.37321
-0.373185	-0.338249
-0.310843	-0.206886
-0.417351	-0.333384
-0.449301	-0.155314
-0.473442	-0.264521
-0.337785	-0.136843
-0.265653	0.107781
-0.352902	0.770852
-0.500391	0.797716
-0.57715	0.865624
-0.508138	0.906684
-0.424395	0.925195
-0.490691	0.956772
-0.0841391	0.758665
0.00289078	0.617506
0.0457734	0.587748
-0.080133	0.118866
-0.239798	0.0127703
-0.316345	-0.107606
-0.327765	-0.18953
-0.466477	-0.0656433
-0.53994	-0.214656
-0.612645	-0.325081
-1.01134	-0.360965
-0.570089	-0.157862
-0.56041	0.131198
-0.601054	0.00416239
-0.745707	-0.172599
-0.931603	-0.184492
-1.03195	-0.175165
-0.898753	-0.334466
-0.958913	-0.329246
-0.933824	-0.355714
-0.965097	-0.368831
-1.06506	-0.332048
-1.12085	-0.273027
-1.15389	-0.237498
-1.14088	-0.253705
-1.15272	-0.182761
-1.10319	-0.156675
-1.02185	-0.0500735
-0.898898	0.0713252
-0.737194	0.0726241
-0.650435	0.104907
-0.714641	0.447175
-0.503104	0.447445
-0.256976	0.360852
-0.22853	0.206407
-0.24559	0.315947
-0.0886486	0.315891
0.118383	0.154801
0.0828698	0.342085
-0.163281	0.405555
-0.298905	0.312644
-0.156027	-0.117856
0.0106301	-0.256723
0.0691934	-0.0557422
0.0447499	-0.280723
0.0806148	-0.322338
0.0202649	-0.33485
-0.422752	-0.129457
-0.490181	0.0976816
-0.553338	-0.183976
-0.380097	-0.0839096
-0.400578	0.354584
-0.478174	-0.117189
-0.650147	-0.243971
-0.573786	-0.299615
-0.623234	-0.248681
-0.736675	-0.1926
-0.993462	-0.15899
-0.875414	-0.273583
-0.745694	-0.291241
-0.788481	-0.297379
-0.536065	0.00527423
-0.689422	0.135756
0.00632038	0.125636
-0.171499	0.315593
-0.206396	0.454243
-0.10671	0.33758
-0.0853043	0.347141
-0.409304	0.495966
-0.735838	0.643318
-0.597249	0.636499
-0.66537	0.704044
-0.596956	0.637433
-0.552436	0.623172
-0.399013	0.403254
-0.444874	0.313574
-0.508183	0.414905
-0.537964	0.315694
-0.815125	0.526219
-0.645076	0.401021
-0.748565	0.269116
-0.875906	0.339992
-0.826731	0.361042
-0.760212	0.188987
-0.751061	0.15906
-0.772856	0.222029
-0.779786	0.259898
-0.738945	0.283971
-0.77076	0.312226
-0.75159	0.357286
-0.727286	0.366412
-0.76023	0.368196
-0.759502	0.366939
-0.725006	0.349527
-0.764794	0.350059
-0.761899	0.362714
-0.70891	0.262102
-0.286937	0.065406
-0.0368513	0.147059
-0.21397	0.549208
-0.0192435	0.195301
0.0105663	0.0074435
-0.139756	-0.0508158
-0.33777	-0.0755738
-0.408315	-0.014994
-0.273751	-0.227854
-0.360896	-0.389867
-0.399352	-0.212208
-0.500971	-0.376183
-0.482444	-0.443987
-0.494361	-0.366233
-0.215779	-0.256527
-0.0524534	-0.139014
-0.740933	-0.288448
-1.09468	-0.180426
-0.775903	-0.274709
-0.846927	-0.222651
-0.816226	-0.194565
-0.789401	-0.275026
-0.71739	-0.269145
-0.796023	-0.398517
-0.86043	-0.266679
-0.791498	0.415327
-0.851083	0.787626
-0.892552	0.292879
-0.501045	0.441427
-0.177636	0.526378
-0.580807	0.406372
-0.302912	0.133827
0.0929293	0.231728
0.355988	0.277945
0.257377	0.35586
0.0979237	0.200038
0.118012	0.296364
0.271241	0.203421
0.345206	0.258296
0.465923	0.369856
0.339433	0.306847
0.225256	0.336191
-0.115449	0.296022
-0.356817	0.473431
-0.500798	0.693351
-0.461261	0.778947
-0.373819	0.8202
-0.35096	0.669589
-0.230176	0.530556
-0.102496	0.521691
-0.0859473	0.33397
-0.00879811	0.210629
-0.120615	0.483697
-0.155417	0.219007
-0.209248	0.293747
-0.135579	0.19813
-0.182997	0.363227
-0.164529	0.457091
-0.406939	0.337011
-0.640972	0.206222
-0.582858	0.355397
-0.392826	0.646959
-0.273855	0.849902
-0.292123	0.973823
-0.252655	0.99884
-0.147137	1.03707
-0.154641	1.04763
-0.203158	1.03913
-0.180136	1.02658
-0.122228	1.04355
-0.105717	1.08761
-0.125958	1.05049
-0.206284	1.02627
-0.261435	0.93846
-0.332823	0.843604
-0.446168	0.785135
-0.534779	0.652417
-0.613145	0.488128
-0.578452	0.35148
-0.525134	0.190495
-0.602496	0.117447
-0.717497	0.0895921
-0.428807	0.0192556
-0.580449	0.0573206
-0.49176	-0.024644
-0.527987	-0.131387
-0.561385	0.0932721
-0.372405	0.137524
-0.417182	0.0424428
-0.305445	0.222
-0.448379	-0.114714
-0.696652	0.036893
-0.759982	-0.246266
-0.599048	-0.349704
-0.643343	-0.249561
-0.46606	-0.266585
-0.500483	-0.295629
-0.507389	-0.318503
-0.552184	-0.435063
-0.349023	-0.139593
-0.102918	-0.0780119
-0.209442	-0.297644
-0.231461	-0.492285
-0.245549	-0.583041
-0.459299	-0.69536
-0.549497	-0.554955
-0.71805	-0.230344
-0.612081	-0.226959
-0.759192	-0.17347
-0.644606	-0.4167
-0.656274	-0.28049
-0.727163	-0.175938
-0.68609	-0.160001
-0.755162	-0.122051
-0.884364	-0.185203
-1.1057	-0.15574
-1.06566	-0.0523732
-0.769417	-0.0825257
-0.982085	-0.0629054
-0.987494	-0.0887208
-0.947571	0.0585328
-0.970583	0.0089322
-1.14088	0.0855811
-0.686915	0.473726
-0.742515	0.377939
-0.755576	0.331152
-0.599642	0.340174
-0.615618	0.418718
-0.61055	0.526723
-0.567141	0.630354
-0.556917	0.739274
-0.429623	0.719317
-0.379047	0.666888
-0.459759	0.671018
-0.594022	0.6094
-0.672765	0.529689
-0.775647	0.426689
-0.822754	0.348834
-0.832242	0.269036
-0.631681	0.116974
-0.544981	0.118699
-0.734525	0.516937
-0.502943	0.428029
-0.512632	0.449814
-0.479035	0.524227
-0.332022	0.38252
-0.370995	0.513129
-0.23952	0.0288899
-0.52215	-0.153685
-0.790854	-0.211953
-0.903718	-0.157942
-0.833813	-0.203132
-0.636325	-0.10369
-0.686575	-0.147383
-0.884987	-0.0603193
-0.966519	-0.0783049
-1.00217	-0.104392
-0.940518	-0.160044
-0.865428	-0.234579
-0.859644	-0.265056
-0.818072	-0.227414
-0.873387	0.258509
-0.64551	0.551743
-0.296359	0.379299
-0.251836	0.47909
-0.0677674	0.522779
0.0104808	0.532946
-0.214759	0.552884
0.0196742	0.240709
-0.244352	-0.0172958
-0.0786005	-0.267419
-0.266252	-0.0751163
-0.544947	-0.0421958
-0.256754	-0.133392
-0.396923	-0.13282
-0.359272	-0.214505
-0.746083	-0.0820777
-0.69886	0.0900651
-0.595171	0.10781
-0.644934	-0.175502
-0.53628	-0.37836
-0.736372	-0.273311
-0.762124	-0.306228
-0.739879	-0.320379
-0.686788	-0.332314
-0.654594	-0.292683
-0.606241	-0.209613
-0.443718	-0.189287
-0.342597	-0.0149064
-0.110114	-0.139933
-0.30128	-0.12241
-0.444384	-0.0133387
-0.409076	-0.401921
-0.560433	-0.267984
-0.522072	-0.375
-0.384759	0.0387963
-0.239106	-0.0281533
