-25.0742	-8.65876
-27.1176	-8.81417
-27.9374	-9.02215
-27.1559	-9.90503
-26.3929	-10.1666
-28.2781	-9.16019
-27.3155	-10.686
-22.5461	-15.2949
-18.9968	-15.5529
-14.9746	-12.7297
-13.997	-6.27569
-10.8076	1.7689
-13.2696	1.9119
-19.3218	-5.01108
-17.7161	-5.01939
-22.1369	-6.75394
-23.0423	-9.78598
-21.0436	-11.5632
-22.848	-8.9666
-27.1312	-14.4077
-27.3094	-13.8411
-28.5488	-9.88579
-28.4243	-9.13842
-22.2965	-7.53247
-18.0567	-5.53374
-16.105	-7.96346
-13.9119	-8.29031
-12.0588	0.893171
-17.3621	-0.0355166
-20.0046	-3.06308
-21.7577	-9.48747
-20.3896	-6.73253
-22.4018	-6.73809
-23.3615	-8.69769
-20.1891	-4.11031
-28.9494	-4.34681
-28.2751	-6.4271
-27.6365	-8.13323
-26.4215	-8.83511
-23.3664	-1.34138
-19.1411	7.66772
-19.1493	9.93987
-18.4727	9.0434
-20.3669	7.08182
-23.2898	0.176325
-25.5621	-6.70367
-28.0366	-13.4594
-29.9753	-11.4298
-29.9774	-9.44464
-30.272	-7.93357
-29.5569	-7.49352
-29.5205	-6.71156
-29.4669	-4.83397
-25.9513	-4.10447
-16.9852	3.154
-15.3414	-1.47533
-19.1509	-1.73851
-21.1338	0.251584
-25.4989	-4.0903
-22.7548	-5.66782
-21.394	-6.11195
-13.8642	-11.9516
-5.23151	-1.7869
-3.71238	-7.43735
-0.647926	-5.33084
1.75852	-5.97967
1.64764	-3.05873
1.54934	4.56112
0.127331	3.92486
-4.32184	4.30365
-2.98969	0.514153
-5.59867	0.432328
-7.69278	4.65634
-3.46655	4.7558
-4.63689	3.66832
-3.60709	3.28372
-3.81979	4.49196
-3.80882	4.75373
-7.37771	6.62358
-15.7437	0.0744084
-17.703	-1.326
-20.9495	-1.59928
-26.6264	-1.26928
-25.8283	-4.0348
-26.4199	-6.11515
-27.3186	-6.99738
-25.0604	-9.43757
-20.366	-9.01407
-15.2857	-1.12518
-11.0111	5.73279
-18.1758	3.0118
-19.9154	-3.66947
-17.3501	-4.55649
-19.504	-2.25654
-17.3344	-5.59739
-20.3142	-9.66418
-21.3503	-8.20098
-21.8179	1.05281
-21.4764	2.37977
-21.1158	-6.43528
-14.8114	-7.93507
-17.4309	-11.593
-17.4184	-11.1134
-12.8666	-5.4428
-10.9634	4.36661
-9.7246	6.94841
-11.6401	7.63847
-11.8287	7.36528
-12.5365	7.64313
-11.3197	7.00842
-11.3522	8.82677
-12.3912	7.85822
-11.9459	8.47999
-11.8768	8.29322
-11.0189	7.85383
-10.7224	9.04298
-12.6639	4.51305
-21.3793	-5.22698
-23.0182	-7.3381
-25.3354	-7.14927
-27.9757	-4.98701
-29.6222	-3.99959
-28.9693	-3.79732
-25.333	-8.12648
-23.0899	-8.52774
-20.3585	-9.28162
-14.3049	-4.52932
-16.4413	-3.29588
-19.7405	-2.44587
-20.6241	-5.06515
-20.7674	-8.59268
-19.7679	-10.7234
-20.9761	-10.6788
-21.6625	-8.7275
-20.5236	-10.9882
-16.8803	-13.9217
-11.488	-11.8994
-5.83375	-9.14914
-4.00421	-6.74838
-4.01355	-12.2155
-6.86051	-18.9046
-6.49154	-11.567
-10.3387	-12.2903
-15.128	-14.995
-12.5729	-19.3779
-12.2875	-13.963
-17.9252	-4.00198
-19.4281	-12.0993
-20.91	-19.1405
-22.366	-17.7026
-24.6519	-14.7641
-27.6647	-12.234
-27.0939	-13.5518
-24.5995	-14.1344
-12.2089	-8.40648
-6.58034	4.98067
-12.4699	5.77182
-12.7192	5.14911
-11.1986	-7.71687
-8.4968	-11.5224
-21.5189	-11.5475
-26.5514	-10.1472
-27.3319	-10.4932
-28.0868	-9.95537
-28.4294	-8.66563
-30.2224	-6.13646
-32.4738	-1.93929
-31.8901	-0.133559
-30.7718	0.672593
-29.6935	1.70866
-29.4193	2.34681
-28.8937	5.03267
-27.4181	6.45149
-23.1194	1.83741
-22.184	4.96931
-13.9284	3.06563
-18.8853	5.52358
-10.7326	4.69916
-15.3305	6.12579
-13.1733	1.04432
-13.1891	2.5297
-10.0885	1.84216
-7.59008	0.200848
-10.422	1.55577
-8.80157	0.845027
-5.58004	8.09293
-10.8606	8.70045
-13.1529	10.071
-12.6091	4.47585
-14.4917	5.30588
-27.0099	1.83228
-23.419	0.983833
-18.6616	5.40756
-19.4796	1.89052
-18.4578	0.892918
-18.7976	0.848194
-20.4397	-0.640026
-17.4672	-1.15043
-17.3191	0.576992
-19.1194	1.80511
-19.0195	1.13438
-19.6345	-3.77115
-20.9469	2.53574
-15.531	1.50517
-16.4586	-2.34208
-13.5803	2.84619
-15.4699	2.51987
-17.0692	5.25892
-18.0356	3.80979
-16.33	2.94498
-11.661	5.22375
-9.87518	-12.9233
-14.42	-14.7346
-15.2558	-12.3824
-13.4831	-10.7704
-13.1391	-9.95357
-13.7709	-4.25188
-9.481	-2.7773
-9.82671	-3.18786
-10.2392	-1.66042
-9.40919	-0.699376
-10.2	-0.214305
-9.78027	-0.630326
-10.7	-1.64022
-10.1555	-1.98662
-9.08803	-1.55365
-11.0243	-3.23075
-15.6246	-7.23977
-17.5978	-11.4462
-18.9226	-13.9185
-18.051	-15.1294
-16.8403	-12.1034
-9.35467	-11.3285
-0.719117	-3.70881
-0.972191	1.56394
-7.51355	-6.71226
-8.13624	-9.47948
-9.85054	-5.3487
-15.0165	-9.50839
-15.717	-11.7035
-15.8647	-9.36383
-15.2917	-9.36116
-17.3984	-6.57399
-19.3709	-2.31447
-29.1325	-5.71056
-29.6753	-9.09909
-29.7704	-5.80356
-27.3124	-5.63601
-23.6803	-6.76064
-19.4573	-7.07032
-13.0756	-9.63343
-6.00922	-10.5973
-2.0676	-13.1551
1.43885	-11.7834
-11.1028	-6.36393
-13.3063	-5.87361
-9.96471	-5.71444
-11.2109	-4.36452
-5.77395	-3.35762
-5.97888	-0.906668
-5.60993	1.95744
-2.54125	1.07688
-6.36722	1.4721
-13.4752	0.348248
-15.6803	-0.466277
-22.6058	-3.2774
-27.4143	-5.60087
-30.094	-6.14939
-29.8227	-4.84978
-27.0994	-5.56533
-26.9109	-7.32411
-26.194	-10.2278
-26.1546	-10.4819
-27.3197	-8.39847
-26.3671	-7.74516
-26.643	-6.82539
-25.6002	-4.58925
-22.1718	-3.99776
-18.4114	-3.54073
-18.3962	-1.17534
-15.9152	-0.783164
-17.0158	-0.323334
-24.8426	-11.5933
-27.5846	-21.6169
-24.4152	-13.1974
-19.6754	-7.09483
-20.0749	-0.391064
-17.6595	-4.90466
-12.7973	-7.25553
-18.061	-6.91161
-21.2003	-2.48614
-19.9026	-1.83953
-20.5411	-4.21235
-20.244	-6.74386
-19.4924	-7.42143
-18.3108	-9.01749
-17.964	-10.0262
-18.9844	-8.9355
-19.3683	-6.21658
-12.7831	-1.15995
-10.8162	3.32633
-10.0251	3.11198
-11.8071	6.04157
-13.0329	8.85048
-15.0741	9.98605
-13.768	3.77892
-18.0281	-6.32045
-27.8645	-1.35761
-26.816	-3.04359
-27.2742	-2.21596
-27.0233	-2.13584
-24.9197	-2.91942
-23.327	-2.80196
-12.3386	-3.26416
-5.86636	2.99394
-9.45043	-7.54384
-13.3221	-12.772
-11.3706	-13.5087
-8.73262	-8.15547
-7.91204	-8.68359
-7.75617	-7.42084
-3.58687	-6.54402
-7.97508	-8.34902
-11.947	-4.40935
-6.17106	4.69199
-12.4535	-1.39277
-17.9216	-2.80935
-21.426	-0.185129
-21.9412	-1.95338
-23.4095	-2.33995
-23.4018	-4.80333
-23.7093	-5.88216
-24.4838	-7.3897
-24.9397	-8.18804
-27.3484	-7.33323
-29.0813	-5.5706
-30.3765	-5.35951
-29.7146	-7.26904
-29.8191	-8.92228
-28.809	-12.1369
-26.7535	-13.1915
-24.8165	-10.353
-13.8606	-0.15221
-12.496	4.10875
-17.9158	1.91489
-20.2095	-6.08107
-15.7012	-8.96332
-17.1857	-5.26477
-21.0617	-8.71518
-19.1175	-10.2276
-20.2512	-6.18095
-17.4289	-4.50723
-16.6951	-7.63579
-16.4944	-5.01222
-12.1891	-4.48139
-7.84762	-3.4525
-4.09658	4.49515
0.791366	3.67168
3.98969	-1.26494
5.70628	2.32388
6.53918	8.25191
6.71252	1.66515
7.11306	4.65471
8.22385	-0.385675
7.59965	-0.790533
4.29072	-3.27666
4.79384	-3.91751
1.23959	-6.52986
-0.957067	-6.16907
-3.15762	-4.62562
-6.21931	-6.00154
-9.05863	-7.30381
-13.9179	-3.68244
-15.64	-3.24514
-15.7192	-2.25406
-14.0501	-1.68414
-14.8686	0.0611666
-11.7047	-0.420061
-13.4834	0.993895
-11.9401	3.03352
-10.1868	5.37556
-11.985	7.78217
-9.41788	13.2052
-13.5429	7.36681
-14.706	7.82363
-15.4605	3.95305
-18.9252	2.54602
-19.1122	1.51603
-17.8172	2.36775
-18.6241	1.10906
-17.7818	1.461
-16.8879	-1.74196
-15.4455	3.02515
-16.7837	1.57652
-16.5622	3.8665
-18.2293	0.3844
-17.8484	-0.50789
-19.9868	2.15847
-17.7717	2.39872
-18.123	2.12357
-17.0439	3.07576
-19.2887	1.7246
-18.0048	4.15797
-19.7544	2.12654
-18.7665	1.06044
-19.2677	1.42564
-16.7856	4.05059
-13.1611	-3.9488
-15.6052	-6.73099
-11.3692	-0.504987
-6.81316	6.39452
-9.23662	-0.261086
-15.2676	-6.42183
-10.2412	-4.39772
-7.7858	-5.50513
-5.09684	-3.78439
-2.29194	-4.61792
-0.133599	0.837626
-1.71705	-3.74324
-6.1882	-11.1069
-9.17557	-11.6465
-9.18394	-8.79515
-11.623	-10.7707
-10.2192	-6.53504
-6.86591	0.0556135
-10.6458	-4.14129
-11.9287	-5.6284
-14.1958	-7.12751
-14.2799	-5.47208
-13.7505	-5.36562
-14.4656	-1.1962
-12.9585	0.252532
-11.0558	0.218901
-9.88035	0.917874
-11.7569	-3.77572
-10.9011	-3.59251
-12.176	-3.41243
-11.1834	-4.34066
-11.2421	-2.70996
-8.80199	-5.68152
-7.8181	-5.15544
-8.30434	-2.386
-5.3984	-3.02463
-4.71414	-0.386731
-4.50492	1.1617
-2.24781	5.73741
-8.16203	8.10624
-12.0352	6.60942
-15.3658	3.00467
-18.2403	-1.72093
-20.4555	-4.89728
-22.7047	-7.977
-22.6413	-10.3035
-23.4137	-12.7646
-23.9499	-13.4026
-22.9305	-14.4853
-22.7565	-12.237
-20.2457	-10.1621
-16.2387	-6.04418
-11.8104	-0.154618
-14.2761	-0.207391
-16.7767	0.63107
-14.1599	-2.31666
-11.5637	-4.34301
-16.2276	-6.66961
-15.9989	-9.93121
-16.5803	-8.08771
-16.1233	-7.51159
-15.4753	-6.38557
-15.365	-6.38154
-15.7575	-4.43938
-14.9037	-2.88935
-14.8749	0.0925656
-13.2653	-2.05202
-11.1996	-3.19767
-8.82344	-5.50352
-9.28677	-4.01695
-7.53149	-2.74722
-6.41934	-2.75163
-5.27513	-0.268754
-9.89447	7.29033
-13.2714	5.06211
-18.6573	-0.981809
-14.0044	1.01019
-5.99568	0.92771
-13.1037	3.18828
-12.0101	-2.68843
-13.2535	-6.61213
-18.0092	-3.37265
-19.4985	-1.20272
-17.0655	1.01632
-10.6823	1.44279
-12.9955	3.42059
-14.6485	4.79249
-14.6512	6.16963
-15.1633	7.79935
-15.2931	7.49681
-15.5084	8.62948
-19.3306	7.64561
-25.7003	2.40313
-25.5558	-1.19328
-24.7062	-1.75216
-23.1668	-1.31098
-20.5066	-2.09724
-16.6598	-2.99707
-12.5358	-5.77352
-9.67455	-5.67288
-6.4014	-6.88374
-1.48392	-7.77956
-0.532206	-4.33832
3.26896	-4.48946
4.20878	-4.52781
3.68855	-5.73268
4.41338	-6.20624
3.90232	-7.68376
2.14102	-6.92881
0.603306	-6.82718
-1.37772	-7.23428
-7.25706	-6.1266
-13.1093	-4.41913
-16.9295	-4.64406
-19.4994	-3.75133
-22.4473	-2.6809
-24.4374	-1.62311
-27.2713	-2.26929
-24.1219	3.60551
-15.5303	8.37162
-13.1295	5.83989
-11.3408	3.32274
-10.3147	4.50463
-6.80845	3.07876
-6.27463	8.25742
-4.4675	2.57456
-2.59287	8.52921
-5.81184	6.31425
-9.18465	5.93237
-11.6309	5.57574
-15.9954	5.80591
-17.6116	1.8919
-18.9885	-1.57316
-19.9348	-0.53604
-14.3027	1.69608
-10.8433	2.75168
-28.5894	-9.70985
-30.0082	-12.7976
-30.7587	-8.94167
-32.5945	-6.84146
-29.9548	-8.66889
-29.8246	-7.99102
-29.7467	-5.74729
-27.3986	-5.35175
-15.6327	-1.83497
-24.8819	-5.65544
-26.8441	-7.85275
-21.24	-4.17105
-19.1865	-3.97159
-20.0611	-6.04411
-12.5644	-7.52538
-7.74933	-17.8956
-7.15536	-16.8856
-9.25469	-16.5065
-10.6537	-10.9077
-6.77873	-4.93516
-6.6255	-7.45804
-14.9643	-5.24859
-13.3542	-4.76153
-11.6215	1.75371
-15.137	3.18423
-19.1732	2.53245
-16.1584	0.670603
-16.896	4.09523
-12.2476	-4.35955
-12.9665	-14.0613
-12.4033	-17.8747
-12.4418	-16.0086
-10.8844	-14.0369
-7.10682	-13.7203
-1.73051	-7.80415
2.10217	-6.66187
-2.25898	-7.17279
-5.8315	-10.9435
-8.49126	-15.9892
-4.2026	-15.7921
-6.88442	-18.5682
-5.83295	-13.4684
-11.2149	-16.7114
-11.9176	-17.4764
-9.76513	-8.44102
-0.759445	1.53494
-2.37753	-0.150374
-1.63563	-3.36256
-2.57497	-3.61687
-1.92826	-4.37842
-2.3588	-2.64982
-7.39715	0.653012
-9.2764	2.03097
-11.0087	4.9346
-14.1419	7.36747
-7.46003	2.82423
-7.29348	4.45545
-7.31633	4.59364
-6.56243	0.974272
-6.85981	2.79495
-3.95001	4.50136
-3.90358	6.23612
-3.14292	8.24892
-9.66987	2.10111
-10.9383	2.61562
-18.5826	7.04953
-17.6202	4.56738
-18.0617	3.93729
-16.6933	1.48691
-13.196	0.0779579
-10.1423	-0.81068
-8.38378	-3.56814
-14.0899	-8.00199
-20.6682	-4.37634
-26.5747	-9.13716
-17.4675	-7.79289
-22.0427	-9.58589
-20.211	-4.83235
-19.1073	-3.59488
-17.6996	-1.84551
-18.999	-6.6793
-15.3065	-8.39459
-16.2654	-7.32947
-12.6696	-0.994212
-11.8814	0.822431
-9.6306	4.54499
-7.57139	-2.26924
-14.0666	-8.8917
-10.1751	-9.62125
-11.907	-11.7439
-7.10919	-6.06464
-3.64767	-13.7778
-6.41606	-14.2314
-10.0209	-14.4314
-5.95373	-14.8198
-5.74115	-14.7023
-8.08198	-18.6663
-11.1687	-16.6342
-9.87765	-17.6286
-9.50799	-18.5152
-9.47331	-13.0199
-15.029	-15.7818
-10.8366	-12.6538
-12.9659	-3.67092
-17.1178	-5.88855
-17.475	0.274062
-15.8111	3.43147
-14.8083	2.71357
-16.4905	-0.100646
-17.534	2.68617
-16.1357	3.87938
-12.8142	4.78999
-16.1412	1.02174
-18.5036	-0.594286
-15.8756	1.82124
-16.6877	2.52013
-17.8696	1.78518
-21.0194	5.76879
-20.6205	2.53501
-22.3186	1.15038
-18.619	2.18831
-21.3712	4.47008
-19.9648	2.69551
-18.9228	5.26775
-21.2762	7.6355
-19.9647	-0.0990506
-20.9577	3.70596
-22.337	-1.54615
-17.9927	1.57177
-18.9721	4.87239
-18.9397	-3.66993
-21.4755	5.76348
-21.2017	0.300107
-21.4447	-13.71
-17.5656	-4.21902
-12.1117	-11.3536
-11.5691	-10.7441
-15.6154	-6.02341
-16.0553	-3.83658
-11.7203	3.53304
7.3815	-17.1789
8.81643	-16.0021
7.2239	-13.8671
9.37756	-16.2272
6.82142	-10.7485
6.95147	-12.3412
8.04162	-11.3832
8.86019	-7.52238
10.2002	-3.85032
9.46027	-7.59957
-0.198093	6.16981
-5.85853	4.19467
-13.4509	3.5634
-12.6436	3.52959
-11.3441	5.47709
-13.0984	1.17183
-13.6588	-10.181
-8.72158	-10.7995
3.45156	-8.10825
0.935058	-6.58633
-5.44339	-6.80874
-8.31675	-7.808
-12.2725	-7.54511
-15.3411	-6.81787
-16.5214	-3.71278
-16.5666	-3.75256
-15.5215	-3.48879
-12.7775	-5.95635
-9.09489	-6.86769
-5.27114	-11.2302
-1.79971	-16.9476
-2.51344	-17.5172
-8.08957	-8.02026
-12.0157	-2.18374
-12.218	-4.07952
-9.02332	-6.42697
-9.90051	-4.60983
-5.53318	-7.4213
-0.877144	-7.35508
-0.370447	-10.2908
-6.60786	-7.88565
-12.1993	-5.6918
-13.9238	-0.491401
-13.8589	0.837845
-18.1757	-1.39951
-19.6184	-5.52438
-21.1142	-7.40302
-21.3719	-8.56535
-19.1546	-11.8738
-17.6015	-11.2184
-15.3068	-6.12102
-11.5787	-2.23462
-6.44085	-2.98608
-7.28054	-2.14886
-13.9099	-4.771
-16.315	-9.73039
-13.4475	-6.77304
-16.0614	-8.84736
-17.5772	-8.24987
-18.334	-4.63236
-17.6147	2.10268
-25.4632	-3.9124
-25.9322	-9.58492
-27.6234	-11.3894
-30.6903	-7.69703
-30.4304	-6.37684
-29.5283	-4.63378
-25.5742	-4.81614
-17.7805	0.423062
-11.8898	-0.81905
-9.93604	3.54822
-9.21471	2.01992
-8.75654	1.61304
-12.6909	4.98892
-14.1348	6.54247
-15.1029	6.51099
-13.9656	6.25458
-16.7008	10.6023
-16.9663	11.6549
-17.0732	9.77938
-15.4908	3.71922
-17.7844	-0.266353
-14.7873	-0.133261
-11.7705	-1.16026
-9.20377	-3.42583
-7.25989	-3.70867
-9.3634	1.07404
-10.9169	-0.0169043
-10.7184	1.47957
-9.26756	-1.00041
-9.24567	-0.873814
-6.19828	-3.16044
-2.54638	-2.26392
0.662061	-7.40569
3.05486	-5.72252
0.823	-6.06005
-1.10333	-3.88899
-8.42756	0.0315164
-8.2507	0.244378
-5.76649	5.82195
-4.10928	-1.96096
-18.939	-5.35921
-20.8918	-9.63442
-24.2761	-11.36
-26.3022	-9.97291
-25.7782	-9.78703
-25.1247	-8.26895
-23.2166	-10.2821
-22.8908	-10.8625
-23.0413	-9.93377
-24.9974	-9.21979
-26.8449	-8.36447
-27.5354	-6.83612
-27.9579	-7.44573
-29.4797	-6.64255
-31.9166	-3.55936
-30.6177	-2.43374
-23.52	-7.95013
-12.3511	-12.6033
-3.59397	-11.9205
0.445253	-6.68206
-4.18301	-9.55478
-8.43282	-15.6883
-10.3795	-16.24
-14.7142	-7.00259
-11.7627	-4.31601
-9.93481	-2.20661
-10.7319	-3.34567
-18.0684	-4.25135
-21.0032	2.06791
-21.9198	-7.94381
-25.8365	-10.5095
-31.516	-5.20305
-29.3122	-6.68952
-25.5529	-3.39542
-19.7499	7.52867
-20.6137	8.93738
-19.8845	8.30028
-18.7919	8.85133
-16.2511	10.6283
-14.0677	8.51832
-10.5881	4.12185
-7.85237	2.19397
-7.2438	3.69842
-7.0489	5.89495
-9.73296	8.02513
-16.2142	2.63667
-16.2395	-3.20602
-20.0363	-6.38493
-18.1742	-11.3225
-13.6355	-6.98222
-12.8629	3.23022
-13.7743	-4.53647
-5.83522	-1.63423
-13.9873	-4.34284
-14.0219	-5.70004
-16.9392	-6.03909
-18.5366	-3.08133
-19.0822	-1.43454
-19.2121	-0.559542
-17.4498	-0.168401
-16.5528	-1.19042
-16.9791	-0.288815
-17.1198	0.31323
-16.5902	-0.237784
-17.3089	1.90684
-16.6438	6.06665
-11.3828	3.36749
-9.78796	1.7965
-12.8571	5.09876
-10.8229	2.88382
-12.6922	5.43957
-12.4834	4.58277
-10.5486	0.240585
-4.10214	-5.58029
1.78542	-10.8822
2.4835	-12.6099
1.52609	-9.01022
0.997014	-8.31313
1.4525	-10.9786
2.67178	-8.80803
-1.16736	-4.14292
-2.8517	-3.45268
-2.57688	-4.925
-2.58672	-7.83804
-4.86289	-11.732
-4.87696	-12.1667
-5.6451	-17.4449
-6.35404	-13.9124
-6.2987	-8.09797
-6.76274	-9.99689
-9.16702	-6.68887
-8.03088	-2.3406
-6.11307	-8.70362
-9.03611	-10.1183
-9.32503	-13.9931
-7.45024	-9.94365
-8.38452	-3.73017
-7.69682	-5.20634
-7.719	0.710112
-11.8692	-3.85454
-15.6119	0.604876
-15.785	-8.06163
-16.2476	-1.53586
-16.7169	-3.25394
-16.9693	3.52637
-17.3652	1.75295
-19.4846	0.210853
-13.854	0.515692
-12.0562	0.209168
-17.2438	3.1447
-19.7498	2.44884
-16.3621	-1.5652
-16.7789	1.72147
-16.139	-2.75244
-19.4528	0.645259
-18.1952	2.22159
-19.9846	-0.656334
-22.4704	4.07663
-19.8188	4.83628
-18.3974	5.71728
-14.7967	1.08885
-13.2563	-4.69484
-12.6518	-5.28021
-11.6721	-9.58116
-11.1461	-4.52617
-11.0287	-8.76864
-14.5597	-13.1906
-10.5661	-11.5341
-4.46566	-4.22031
1.08713	0.537404
0.119441	1.35231
-1.81414	2.23911
0.284728	1.16502
2.85838	1.99321
1.04702	3.22497
5.22848	2.36986
4.00789	-0.296609
3.95852	-2.91349
-1.2673	-3.87501
-4.43752	-4.95992
-8.82733	-11.1428
-9.22155	-10.1809
-9.86604	-11.4969
-14.3517	-13.7119
-15.098	-5.13431
-19.942	-3.31018
-16.3053	-8.49762
-12.7633	2.63506
-19.2635	-3.54436
-25.8856	-2.86495
-28.1906	-2.53757
-28.6502	-2.34379
-27.9479	-4.51139
-29.4915	-4.48926
-28.5985	-4.10372
-28.7871	-3.66285
-30.103	-2.17973
-29.5599	-1.45759
-29.1273	-0.879542
-29.0643	-0.609071
-26.9738	0.442105
-26.1861	-1.13186
-23.3234	-1.41367
-20.5063	-2.79663
-18.0872	-2.84354
-17.1717	0.120182
-17.3069	-0.44485
-15.2761	-1.99402
-13.7609	-5.48096
-14.6738	-2.38892
-16.4028	-4.17814
-14.5084	-5.27747
-13.5462	-6.06418
-10.6668	-4.78951
-10.2329	-0.425938
-9.41511	3.92113
-12.7773	-14.0626
-9.5862	-11.1499
-0.633475	-10.1455
-5.47566	-13.2612
-6.28954	-19.1318
-7.53642	-15.2339
-9.77491	-16.4452
-7.26819	-12.9592
-12.6413	-5.5581
-13.5185	-4.1577
-14.32	-4.98185
-15.4538	-4.24197
-16.7162	1.48169
-19.366	-3.08664
-15.9063	1.44202
-15.9003	2.11089
-17.5089	7.32803
-17.9463	3.34114
-16.8793	2.58033
-21.4466	-2.68699
-14.9907	5.27324
-14.0776	5.25522
-16.3738	-10.4258
-17.8391	-10.7613
-16.8661	-9.7319
-16.4794	-10.2369
-16.1395	-8.94623
-17.5248	-3.62387
-15.4256	4.48395
-13.5493	3.7008
-13.7057	5.06422
-14.1608	4.64616
-13.8146	4.5197
-13.1921	4.78551
-12.7288	7.77403
-12.4263	8.31866
-14.4773	8.72213
-14.2324	10.8063
-14.278	7.78341
-16.421	10.2146
-16.1437	11.8825
-15.322	9.16459
-19.6195	2.0483
-19.189	-1.39313
-16.6335	-2.15629
-15.7303	-2.65395
-15.1502	-4.15263
-15.2535	-3.94663
-14.6066	-4.59084
-14.6159	-4.84179
-15.1858	-4.59298
-15.9097	-4.94517
-16.766	-5.02219
-18.445	-4.70773
-19.455	-3.93418
-21.7289	-1.99937
-17.8855	-4.27429
-15.401	-7.54069
-12.6793	-5.83633
-10.5808	-4.17691
-8.11096	-1.46133
-11.2433	-7.76115
-11.0242	-11.2676
-7.03917	-3.55198
-12.5143	-10.5165
-10.6167	-3.26226
-12.4582	-8.48026
-16.7042	-11.3746
-15.5662	-9.98142
-14.3369	-7.3124
-10.6782	-9.95489
-12.9424	-12.8783
-19.2209	0.31655
-19.1311	4.33435
-19.2315	-1.89151
-19.0428	0.290964
-16.3341	-0.429809
-18.3752	-2.07009
-17.5751	-1.24118
-21.5358	-0.160649
-17.8615	3.14702
-10.9261	1.21795
-6.67409	4.32397
-9.74879	7.4419
-5.31344	7.27766
-2.85064	-1.41063
-11.7767	0.66495
-15.5189	-0.982805
-14.2276	-8.09745
-11.3839	-11.4938
-13.3884	-11.3528
-16.373	-8.46845
-13.5844	-8.1011
-12.86	-11.6924
-12.7694	-13.2935
-9.94333	-16.8969
-11.2466	-14.6764
-10.4426	-12.6644
-10.8106	-6.05431
-6.91477	-2.62551
-3.98283	-1.49842
-1.99887	-2.93808
0.76578	-2.94077
0.382143	0.103886
1.6571	4.47375
-2.51991	3.59442
-5.54275	2.79753
-7.40528	1.72588
-3.26581	4.13808
-5.39827	5.95753
-6.69274	5.59358
-8.1763	3.83436
-5.17824	5.26383
-5.93454	2.07556
-8.11969	2.48776
-13.8122	-2.75198
-11.8312	-5.32179
-1.78155	-0.657805
4.42244	-1.61568
4.35454	-2.48595
4.84766	-3.7911
6.86713	-5.77542
6.78644	-5.43935
6.32375	-4.01577
6.70756	-4.09207
7.00477	-5.58437
7.44243	-5.47703
5.84199	-5.93549
4.58454	-4.83893
1.35383	-5.25016
-1.50024	-6.08238
-4.56908	-6.24198
-7.78865	-5.52803
-12.1498	-5.5413
-13.5849	-5.97277
-17.0083	-5.05831
-18.9527	-4.67108
-22.4698	-1.94423
-19.5651	-6.51295
-20.7383	-3.80132
-20.4951	-2.45949
-21.3011	1.76223
-18.9821	-0.390184
-14.1804	1.69617
-13.9396	4.34046
-10.1279	-4.95757
-13.4135	-6.70143
-12.8958	-6.61953
-16.4324	-3.08225
-13.6144	-2.05344
-13.3244	-3.50379
-12.5696	-6.95387
-11.4415	-4.04436
-11.6827	-6.33276
-14.3974	-9.082
-11.9087	-10.594
-11.7746	-13.351
-9.06566	-5.98268
-11.5875	-5.08829
-12.5588	-6.12351
-14.3476	-3.03916
-18.267	-4.41006
-16.886	-2.86212
-14.6586	-0.492145
-17.2658	-0.00436175
-18.7545	2.22232
-16.8361	-0.0479181
-18.8022	-1.90071
-16.0075	-0.459438
-16.392	1.20424
-17.2587	1.28916
-17.5893	6.92189
-17.2266	3.42705
-12.6991	-0.233503
-16.0263	-1.08966
-16.201	-1.82461
-12.0959	-1.44907
-14.3716	-5.77079
-13.7839	-0.80031
-6.2728	1.76526
-10.1891	-1.0033
-12.5187	-1.35106
-10.2696	-3.76357
-9.46148	-3.15038
-8.17077	-3.5372
-6.754	-4.63351
-6.57276	-6.03978
-6.89759	-8.74304
-8.14304	-10.2693
-9.99866	-10.2892
-12.2115	-9.55889
-13.4055	-8.5989
-15.7175	-6.56784
-16.9056	-4.48696
-18.8204	-3.39093
-19.5289	-3.95337
-20.011	-3.01169
-20.6729	-1.75175
-18.9671	-4.5499
-19.023	-3.43692
-17.7114	-4.60904
-17.0312	-5.23585
-15.6821	-5.52751
-15.2955	-3.69614
-18.5558	-2.3738
-22.9238	-0.39641
-24.9177	-0.820697
-26.3508	-0.68873
-23.5204	-0.804769
-25.3446	-1.32068
-27.5118	-2.35538
-27.0787	-2.46641
-27.7868	-2.91527
-27.4147	-2.95614
-27.7613	-3.07283
-28.9874	-1.38884
-29.0338	0.0973062
-20.2849	5.30901
-16.0082	0.845383
-14.7161	-1.95536
-13.1699	-2.32815
-11.024	-4.60511
-9.59613	-4.46604
-9.14454	1.71679
-5.61588	-1.99511
-13.0352	-9.48294
-9.30303	-6.05626
-11.1015	-8.92422
-11.3391	-9.73649
-8.87265	-10.7652
-13.4865	-10.5604
-14.9642	-12.496
-17.7976	1.1965
-17.1399	1.50582
-18.8257	-3.9382
-27.8894	-7.60119
-29.8478	-8.75482
-28.6788	-8.0452
-30.3442	-8.76458
-29.3449	-8.60573
-29.0978	-10.4707
-28.284	-10.4375
-27.5956	-12.1579
-26.5763	-13.5414
-24.0866	-11.5308
-19.5149	-5.57444
-17.2258	1.17204
-19.6703	-1.36319
-23.4148	-6.0225
-23.1192	-8.58583
-20.3689	-7.20423
